% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=361630, Sat Mar 29 15:30:12 2025, <python>{}</python>
27 1512 0.21942133148378215 3.378535181556733 20.3358183946681 2.0432737686058250e+01 20.66754309695612 24.368754358454556   
28 1568 0.20245569874220293 3.4579119421412234 20.3358183946681 2.0353269479669084e+01 20.643799910664534 21.011393039909215   
29 1624 0.19628860309598145 3.5378914837379525 20.3358183946681 2.0368276040152477e+01 20.590056684832746 25.743755237642933   
30 1680 0.22011280307884187 3.7751349823058873 20.3358183946681 2.0344330649161247e+01 20.586885442054566 22.94751825879187   
31 1736 0.20237202771577534 4.058126614710158 20.326124571745716 2.0326124571745716e+01 20.57582277337725 21.101057014442755   
32 1792 0.2146579619974805 4.0748009042471 20.29327926291838 2.0293279262918379e+01 20.514676043769136 22.890725326695698   
33 1848 0.24450199505293782 4.3199754770646 20.280506430237516 2.0280506430237516e+01 20.542095589242205 21.33010259936362   
34 1904 0.22981032505481147 4.691065666103128 20.280506430237516 2.0334936324706970e+01 20.595468053191055 30.363510516545695   
35 1960 0.21558480738195193 4.5618385989540915 20.280506430237516 2.0339568200312570e+01 20.488365305014618 22.535896933191744   
36 2016 0.22818748870657998 4.753965461231772 20.249354449375208 2.0249354449375208e+01 20.528597874753203 25.181388244971203   
37 2072 0.20022518403243172 4.696386263668955 20.249354449375208 2.0272727960559962e+01 20.49838302693897 24.505255144860815   
38 2128 0.179438164191529 4.588228264064794 20.24631314026674 2.0246313140266739e+01 20.436482681812514 21.88513660198976   
39 2184 0.1757713497647821 4.926107365113562 20.214314158653952 2.0214314158653952e+01 20.399505370207763 22.87794444623161   
40 2240 0.1752437625079416 5.122221417869876 20.174449200583396 2.0174449200583396e+01 20.35888952484257 21.71285680414099   
41 2296 0.18005511323665374 5.808189739555168 20.174449200583396 2.0215634924152067e+01 20.357213671289312 23.044202290396456   
42 2352 0.18260230618167342 6.026799025699106 20.174449200583396 2.0221289085446926e+01 20.334381252816947 22.247787373559973   
43 2408 0.15881069854757046 6.296291867604871 20.174449200583396 2.0189426028454580e+01 20.36031412626019 21.31175894366598   
44 2464 0.153934500950902 7.221315441797065 20.174449200583396 2.0189440798513910e+01 20.3133917928664 20.59414644557678   
45 2520 0.13079620085052665 7.7334853212972465 20.174449200583396 2.0181251056555560e+01 20.280742615193567 20.537899407076704   
46 2576 0.13268473679635906 7.980974888863342 20.17169511350495 2.0171695113504949e+01 20.255898913823277 20.507331299886033   
47 2632 0.12894275507845415 8.396060242589009 20.156788442938087 2.0156788442938087e+01 20.253683512074964 20.419059898786976   
48 2688 0.1437728424930168 8.372870004197287 20.143582010926348 2.0143582010926348e+01 20.248472289223983 20.42325002876182   
49 2744 0.13257101796419615 8.837219710125737 20.143582010926348 2.0149390130106667e+01 20.25736231785319 20.533849262578986   
50 2800 0.1467153390513827 9.1751685411566 20.135206933737198 2.0135206933737198e+01 20.21213632376456 20.373001750424905   
51 2856 0.15802849792284743 9.234218627326001 20.135206933737198 2.0136272601864050e+01 20.21276156373306 20.80629813815778   
52 2912 0.14482676867201907 9.016424350024598 20.135206933737198 2.0152919689428185e+01 20.220282752194258 20.638852159202106   
53 2968 0.13482582996583314 9.425555764648474 20.114716494126583 2.0114716494126583e+01 20.20536068563647 20.351697234174285   
54 3024 0.11706440865529054 9.833244497554862 20.114716494126583 2.0130225574378549e+01 20.186119288444488 20.306770032666357   
55 3080 0.11205899949349232 9.693199904634714 20.112140394466344 2.0112140394466344e+01 20.15914875260926 20.302936885469666   
56 3136 0.1243794299181804 9.995014703301587 20.112140394466344 2.0114591513469886e+01 20.151282203154558 20.244223518697634   
57 3192 0.12278797784989537 11.687412686709349 20.10748986829791 2.0107489868297911e+01 20.160956917363173 20.399919404211154   
58 3248 0.10936675599356052 10.956152579210377 20.105929688950667 2.0105929688950667e+01 20.1701199035137 20.27415844427388   
59 3304 0.10417448912626186 10.703902274062155 20.1018069930289 2.0101806993028902e+01 20.137331004352344 20.417833494880874   
60 3360 0.106212050791246 9.952374688357695 20.096140851878307 2.0096140851878307e+01 20.138321077867893 20.332237946635665   
61 3416 0.10915954413042622 10.192708740415245 20.094307068646778 2.0094307068646778e+01 20.133618379433106 20.254788252100774   
62 3472 0.10564711931853897 10.556225725078665 20.094307068646778 2.0098210638369501e+01 20.130962893653745 20.258980024197502   
63 3528 0.10382869611571395 11.424427412178687 20.08922348328742 2.0089223483287419e+01 20.1267548693157 20.262616577124483   
64 3584 0.08992029195917826 12.444302825703964 20.08922348328742 2.0092810593260747e+01 20.122495433901552 20.282962376257707   
65 3640 0.08311454150792008 12.359083642196385 20.08922348328742 2.0090628789313442e+01 20.111106150900348 20.220005793604418   
66 3696 0.08081616449959475 14.07156071133743 20.08922348328742 2.0089300839398707e+01 20.109253002727854 20.208283127235514   
67 3752 0.0968238980210032 15.616377713915988 20.083292444777754 2.0083292444777754e+01 20.102652094974477 20.197012039026156   
68 3808 0.08923995408554715 18.751165043420745 20.083292444777754 2.0085243165818962e+01 20.108290457559328 20.19441964452296   
69 3864 0.08387529761022257 18.635444261649337 20.07921221539892 2.0079212215398918e+01 20.098273872373092 20.20757609127498   
70 3920 0.08252378210502397 18.959393524182207 20.07861617246742 2.0078616172467420e+01 20.097430778180076 20.195337365326242   
71 3976 0.07556426069323441 19.04568909585352 20.077515658931738 2.0077515658931738e+01 20.094390681085567 20.12298196247845   
72 4032 0.0757069945373774 17.238990908738796 20.077407962301656 2.0077407962301656e+01 20.08778884795124 20.120339568151923   
73 4088 0.07646828575182303 15.655686665175686 20.07667952662297 2.0076679526622971e+01 20.08711267672053 20.189186668529135   
74 4144 0.06959697645863144 16.285450718778947 20.07667952662297 2.0078110906246089e+01 20.087665089040307 20.198565065459256   
75 4200 0.06708198919722694 16.54465781450655 20.07667952662297 2.0076919075371389e+01 20.083291495058337 20.18968896985226   
76 4256 0.06284769727801526 16.249517847001357 20.075965813475925 2.0075965813475925e+01 20.082342742349127 20.181755534260635   
77 4312 0.0588504009631207 17.349100584571374 20.07550568745781 2.0075505687457810e+01 20.081074905411416 20.093442003388162   
78 4368 0.059665821138019756 16.9538526024823 20.074123034413383 2.0074123034413383e+01 20.079761550273567 20.1039325596521   
79 4424 0.06382863274708887 15.406492059043872 20.074123034413383 2.0075423046062770e+01 20.079731805529047 20.18000403814099   
80 4480 0.06193440598508381 15.40497923667257 20.074123034413383 2.0074545284617557e+01 20.0782741338161 20.178996683058372   
81 4536 0.06579942790130822 15.131135203540438 20.072598827979053 2.0072598827979053e+01 20.077713801290813 20.175582182865277   
82 4592 0.07553046798219806 14.486912586111533 20.072598827979053 2.0073010418684667e+01 20.078786388231602 20.178674908207864   
83 4648 0.0638942102275248 14.65460013913211 20.072598827979053 2.0072741082089159e+01 20.078937011215285 20.179714212162196   
84 4704 0.059628318604554725 13.776447096973868 20.072598827979053 2.0072834164601016e+01 20.076714302824335 20.179518474380135   
85 4760 0.05807094346866324 14.806081636290806 20.072598827979053 2.0073227839395432e+01 20.075420009215115 20.180609098909216   
86 4816 0.05776492080523349 16.682784149693084 20.072194648276955 2.0072194648276955e+01 20.075080136813177 20.08060459104593   
87 4872 0.053325287597145804 17.38914119682627 20.072194648276955 2.0072299001350054e+01 20.074588843214862 20.17681388023039   
88 4928 0.05085804276752647 17.806992695476904 20.072185552891025 2.0072185552891025e+01 20.073955217652976 20.079879743832223   
89 4984 0.05124560537898962 18.951495647956083 20.07176088880685 2.0071760888806850e+01 20.073376105478143 20.07613103246342   
90 5040 0.054125597250723675 21.17592960894942 20.071402577230387 2.0071402577230387e+01 20.073247999349572 20.076886634017782   
91 5096 0.04790461257388256 22.175640467781303 20.07139592833097 2.0071395928330968e+01 20.073194255824465 20.17545211346268   
92 5152 0.04487224835039648 22.799368596581356 20.07139592833097 2.0071631131389140e+01 20.07285736059317 20.175547651799967   
93 5208 0.0420017030991311 24.839601380552317 20.07139592833097 2.0071581179249666e+01 20.0726535258073 20.174390429241345   
94 5264 0.04144451038746586 27.273364519601483 20.07139592833097 2.0071408595223215e+01 20.07227329627868 20.174431052016907   
95 5320 0.03922320061602046 29.610431915966 20.07139592833097 2.0071564920915133e+01 20.072107703277844 20.174037154129643   
96 5376 0.03423799514313067 33.662856166660674 20.071253247594264 2.0071253247594264e+01 20.071952736258964 20.17324551782565   
97 5432 0.03054087390349388 33.95991176412101 20.071012923283924 2.0071012923283924e+01 20.071696661230412 20.172313641177773   
98 5488 0.03163090679343665 33.66579616989703 20.07095750333655 2.0070957503336551e+01 20.0714699453531 20.172451237866625   
99 5544 0.035058778112325086 34.19620756744065 20.07095750333655 2.0071061636509324e+01 20.07144337178831 20.172646794254476   
100 5600 0.035245754606587174 35.3986045481021 20.07095750333655 2.0070985053038761e+01 20.071483377430123 20.1736569024493   
101 5656 0.03366377821567302 35.49026140245199 20.07095750333655 2.0071002873036068e+01 20.071478352583373 20.172458548257584   
102 5712 0.029855116519885566 36.54383809527299 20.07095750333655 2.0071008942922447e+01 20.071366040899843 20.17284430336115   
103 5768 0.027846621032190846 38.96844876770296 20.07090918561699 2.0070909185616991e+01 20.071243592161263 20.172178840751837   
104 5824 0.025444130806173477 40.79518785256756 20.07090918561699 2.0070958071008409e+01 20.071192876898138 20.071884260906007   
105 5880 0.02426157510413915 40.337994815390815 20.070822146345964 2.0070822146345964e+01 20.071074784797137 20.172134287359466   
106 5936 0.02423567681180744 43.02113785316732 20.070822146345964 2.0070834351500476e+01 20.071028880056897 20.172085286667947   
107 5992 0.022213328676985968 43.155915859384436 20.07080657346287 2.0070806573462871e+01 20.07101280855732 20.172125695282627   
108 6048 0.020410723350330184 48.53905377189508 20.070734828444827 2.0070734828444827e+01 20.070973126167267 20.172223611597076   
109 6104 0.01959531730889747 49.98134884721826 20.070734828444827 2.0070758617480376e+01 20.070921991368323 20.1720071374838   
110 6160 0.01952923207424776 51.67031017963954 20.070734828444827 2.0070745459697516e+01 20.070896437261172 20.171631416787736   
111 6216 0.02071290185898069 52.58948489207628 20.070734828444827 2.0070767302774353e+01 20.07086630538313 20.1719849188373   
112 6272 0.018133827655959143 53.26618940017229 20.070734828444827 2.0070772048578043e+01 20.070862801167028 20.171895355402732   
113 6328 0.016792971900045982 54.87877133667002 20.070734828444827 2.0070750174204342e+01 20.07082962627128 20.171585318147002   
114 6384 0.015648386879673685 57.58817159751158 20.070734828444827 2.0070740980133543e+01 20.07080223377541 20.171770269678753   
115 6440 0.014983996433790173 64.68957051688605 20.07072923493687 2.0070729234936870e+01 20.07078950215383 20.171641032214602   
116 6496 0.01364002401081518 66.17609985711448 20.0707193465814 2.0070719346581399e+01 20.070768810975753 20.171720829970262   
117 6552 0.012599047860405974 69.8384740946824 20.070714808347656 2.0070714808347656e+01 20.070756473703845 20.171673795641116   
118 6608 0.011676578519317212 69.67877017090522 20.070699158610537 2.0070699158610537e+01 20.070742316210787 20.171571089358093   
119 6664 0.01071062267304071 71.00225312147845 20.070699158610537 2.0070700774354652e+01 20.070733378041044 20.171633783785985   
120 6720 0.011353223559369187 74.52757113327687 20.070691617492066 2.0070691617492066e+01 20.070719791538284 20.171538328477066   
