% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=967114, Fri Oct 20 11:21:35 2023
27 1296 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
30 1680 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
28 1344 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
31 1736 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
29 1392 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
32 1792 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
30 1440 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
33 1848 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
31 1488 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
34 1904 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
35 1960 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
32 1536 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
36 2016 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
33 1584 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
37 2072 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
34 1632 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
38 2128 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
35 1680 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
39 2184 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
36 1728 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
40 2240 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
37 1776 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
41 2296 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
38 1824 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
42 2352 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
39 1872 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
43 2408 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
40 1920 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
44 2464 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
45 2520 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
41 1968 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
46 2576 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
42 2016 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
47 2632 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
43 2064 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
48 2688 -0.20544571821253158 -0.04133299272246818 0.05928102593138905 0.3062035710857079 0.5007502054519919 0.7324027746617663 0.7605925228287066 0.8202858051734778 0.8332257373262627 0.8415102718077413 0.8552019767554879 0.8598522596707792 0.8840077459416845 0.9092041963168707 0.9557159744775693 0.9583838178134958 0.9811522491940309 1.0079473758161592 1.0372383099015747 1.062618551417264 1.0692642664267786 1.1302330408444385 1.1562750085681415 1.1572309617025243 1.1942284507048286 1.2104763253017812 1.2679464553066209 1.3669893976317053
44 2112 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
49 2744 -0.26272307584188503 -0.04644184100337394 0.07424958413959895 0.42278554809605573 0.258763966001579 0.6353215478593182 0.6594169181453281 0.6869015806235468 0.705851862703158 0.7315865309502688 0.7678553951120811 0.7770811167763813 0.8256868193651881 0.844131305608208 0.886986109220293 0.9173128977431875 0.9387726971078009 0.9866164279894089 1.0361170401776285 1.0650894606577501 1.0875649476358933 1.1043200351532239 1.1687476006121984 1.2436512567081806 1.318276758082763 1.4020100956878023 1.4300197834985662 1.4990845629706377
45 2160 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
50 2800 -0.26272307584188503 -0.04644184100337394 0.07424958413959895 0.42278554809605573 0.258763966001579 0.6353215478593182 0.6594169181453281 0.6869015806235468 0.705851862703158 0.7315865309502688 0.7678553951120811 0.7770811167763813 0.8256868193651881 0.844131305608208 0.886986109220293 0.9173128977431875 0.9387726971078009 0.9866164279894089 1.0361170401776285 1.0650894606577501 1.0875649476358933 1.1043200351532239 1.1687476006121984 1.2436512567081806 1.318276758082763 1.4020100956878023 1.4300197834985662 1.4990845629706377
46 2208 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
51 2856 -0.26272307584188503 -0.04644184100337394 0.07424958413959895 0.42278554809605573 0.258763966001579 0.6353215478593182 0.6594169181453281 0.6869015806235468 0.705851862703158 0.7315865309502688 0.7678553951120811 0.7770811167763813 0.8256868193651881 0.844131305608208 0.886986109220293 0.9173128977431875 0.9387726971078009 0.9866164279894089 1.0361170401776285 1.0650894606577501 1.0875649476358933 1.1043200351532239 1.1687476006121984 1.2436512567081806 1.318276758082763 1.4020100956878023 1.4300197834985662 1.4990845629706377
47 2256 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
52 2912 -0.26272307584188503 -0.04644184100337394 0.07424958413959895 0.42278554809605573 0.258763966001579 0.6353215478593182 0.6594169181453281 0.6869015806235468 0.705851862703158 0.7315865309502688 0.7678553951120811 0.7770811167763813 0.8256868193651881 0.844131305608208 0.886986109220293 0.9173128977431875 0.9387726971078009 0.9866164279894089 1.0361170401776285 1.0650894606577501 1.0875649476358933 1.1043200351532239 1.1687476006121984 1.2436512567081806 1.318276758082763 1.4020100956878023 1.4300197834985662 1.4990845629706377
48 2304 -0.2482794707912744 -0.04008682103549338 0.049841366337589406 0.2586577151878294 0.49946962872067435 0.7383194920924095 0.7761641203458958 0.815382353515952 0.8197330755853208 0.8504620980666432 0.8654520098595605 0.8779351467002238 0.9011597958195352 0.9414031439159725 0.9606864663328727 0.9693843271754292 0.9837845898558738 0.9991221664966461 1.0290069975661098 1.0589980455857957 1.0754430056606217 1.1004703534278009 1.1244263253787457 1.165177143866092 1.1998954040915628 1.2579521826710975 1.2759689026429055 1.2945550520912257
53 2968 -0.26272307584188503 -0.04644184100337394 0.07424958413959895 0.42278554809605573 0.258763966001579 0.6353215478593182 0.6594169181453281 0.6869015806235468 0.705851862703158 0.7315865309502688 0.7678553951120811 0.7770811167763813 0.8256868193651881 0.844131305608208 0.886986109220293 0.9173128977431875 0.9387726971078009 0.9866164279894089 1.0361170401776285 1.0650894606577501 1.0875649476358933 1.1043200351532239 1.1687476006121984 1.2436512567081806 1.318276758082763 1.4020100956878023 1.4300197834985662 1.4990845629706377
49 2352 -0.4674733322134165 -0.048939213943273066 0.08184091866053116 0.33313260184286264 0.3080441106165298 0.6566321796535539 0.6815902409449598 0.7158162877653876 0.7221142909246397 0.7456263923475793 0.8023310788763064 0.8298993626196121 0.8681440755988613 0.8850909975026465 0.8921411024568577 0.9435513931501235 0.955482028389119 0.9985069625439804 1.0141902098599271 1.038647781795425 1.1045430222328934 1.1344373252289879 1.162454239751246 1.2161526881262537 1.2437339042085018 1.361726113948433 1.4167320342425689 1.4494545265816463
54 3024 -0.26272307584188503 -0.04644184100337394 0.07424958413959895 0.42278554809605573 0.258763966001579 0.6353215478593182 0.6594169181453281 0.6869015806235468 0.705851862703158 0.7315865309502688 0.7678553951120811 0.7770811167763813 0.8256868193651881 0.844131305608208 0.886986109220293 0.9173128977431875 0.9387726971078009 0.9866164279894089 1.0361170401776285 1.0650894606577501 1.0875649476358933 1.1043200351532239 1.1687476006121984 1.2436512567081806 1.318276758082763 1.4020100956878023 1.4300197834985662 1.4990845629706377
55 3080 -0.26272307584188503 -0.04644184100337394 0.07424958413959895 0.42278554809605573 0.258763966001579 0.6353215478593182 0.6594169181453281 0.6869015806235468 0.705851862703158 0.7315865309502688 0.7678553951120811 0.7770811167763813 0.8256868193651881 0.844131305608208 0.886986109220293 0.9173128977431875 0.9387726971078009 0.9866164279894089 1.0361170401776285 1.0650894606577501 1.0875649476358933 1.1043200351532239 1.1687476006121984 1.2436512567081806 1.318276758082763 1.4020100956878023 1.4300197834985662 1.4990845629706377
50 2400 -0.4674733322134165 -0.048939213943273066 0.08184091866053116 0.33313260184286264 0.3080441106165298 0.6566321796535539 0.6815902409449598 0.7158162877653876 0.7221142909246397 0.7456263923475793 0.8023310788763064 0.8298993626196121 0.8681440755988613 0.8850909975026465 0.8921411024568577 0.9435513931501235 0.955482028389119 0.9985069625439804 1.0141902098599271 1.038647781795425 1.1045430222328934 1.1344373252289879 1.162454239751246 1.2161526881262537 1.2437339042085018 1.361726113948433 1.4167320342425689 1.4494545265816463
56 3136 -0.26272307584188503 -0.04644184100337394 0.07424958413959895 0.42278554809605573 0.258763966001579 0.6353215478593182 0.6594169181453281 0.6869015806235468 0.705851862703158 0.7315865309502688 0.7678553951120811 0.7770811167763813 0.8256868193651881 0.844131305608208 0.886986109220293 0.9173128977431875 0.9387726971078009 0.9866164279894089 1.0361170401776285 1.0650894606577501 1.0875649476358933 1.1043200351532239 1.1687476006121984 1.2436512567081806 1.318276758082763 1.4020100956878023 1.4300197834985662 1.4990845629706377
51 2448 -0.4674733322134165 -0.048939213943273066 0.08184091866053116 0.33313260184286264 0.3080441106165298 0.6566321796535539 0.6815902409449598 0.7158162877653876 0.7221142909246397 0.7456263923475793 0.8023310788763064 0.8298993626196121 0.8681440755988613 0.8850909975026465 0.8921411024568577 0.9435513931501235 0.955482028389119 0.9985069625439804 1.0141902098599271 1.038647781795425 1.1045430222328934 1.1344373252289879 1.162454239751246 1.2161526881262537 1.2437339042085018 1.361726113948433 1.4167320342425689 1.4494545265816463
57 3192 -0.26272307584188503 -0.04644184100337394 0.07424958413959895 0.42278554809605573 0.258763966001579 0.6353215478593182 0.6594169181453281 0.6869015806235468 0.705851862703158 0.7315865309502688 0.7678553951120811 0.7770811167763813 0.8256868193651881 0.844131305608208 0.886986109220293 0.9173128977431875 0.9387726971078009 0.9866164279894089 1.0361170401776285 1.0650894606577501 1.0875649476358933 1.1043200351532239 1.1687476006121984 1.2436512567081806 1.318276758082763 1.4020100956878023 1.4300197834985662 1.4990845629706377
52 2496 -0.4674733322134165 -0.048939213943273066 0.08184091866053116 0.33313260184286264 0.3080441106165298 0.6566321796535539 0.6815902409449598 0.7158162877653876 0.7221142909246397 0.7456263923475793 0.8023310788763064 0.8298993626196121 0.8681440755988613 0.8850909975026465 0.8921411024568577 0.9435513931501235 0.955482028389119 0.9985069625439804 1.0141902098599271 1.038647781795425 1.1045430222328934 1.1344373252289879 1.162454239751246 1.2161526881262537 1.2437339042085018 1.361726113948433 1.4167320342425689 1.4494545265816463
