% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=967114, Fri Oct 20 11:21:35 2023
6 288 -0.09985476279602506 -0.02126427169321903 0.02261801206966004 0.10262156148518259 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
7 392 -0.1062467149342832 -0.026966606798793875 0.024155227638804996 0.08665642929112585 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
7 336 -0.14109041953621718 -0.023251480751257984 0.025499395522802087 0.09936208256105122 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
8 448 -0.1298271934462705 -0.03225999373685535 0.02723358275421435 0.09621445832709385 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
8 384 -0.16701935486529798 -0.02814961661637754 0.022279147376136683 0.10638363396773373 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
9 504 -0.16486442285079222 -0.030171442961195845 0.029941151355848315 0.10094049453893662 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
9 432 -0.17145560830408937 -0.026090992925223953 0.02448458907569995 0.11075976438215239 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
10 560 -0.1677984957342529 -0.03333666856647252 0.033253217200764885 0.14043987032405994 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
10 480 -0.18094301960607803 -0.02974064949172634 0.02446470477774451 0.11930159063841027 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
11 616 -0.16926982693493223 -0.03478574771009032 0.03540426641166112 0.15081434393456017 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
11 528 -0.18500413074858157 -0.029839655954515446 0.026991520702626465 0.1148189665240559 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
12 672 -0.1944750730194014 -0.04209121918873038 0.040030864154746534 0.16345317356462705 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
12 576 -0.19877972576734312 -0.03019810555595887 0.027797920768639836 0.12861218310518813 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
13 728 -0.21424358548014624 -0.04050615927395548 0.04239091989560715 0.17703318203083449 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
13 624 -0.21318734777230616 -0.03358688621100481 0.03512563192817672 0.1473215246800696 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
14 784 -0.20280674152644365 -0.046224236854710936 0.046825925288916916 0.2064713608017668 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
14 672 -0.2447963030969265 -0.036142943396557464 0.03476165551659417 0.17245766888009273 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
15 840 -0.23342389852411213 -0.046453636937430376 0.04753885758248716 0.22668752402847966 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
16 896 -0.2472687604801153 -0.05462443918483232 0.04978065211145531 0.2190991914877968 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
15 720 -0.27255026195630916 -0.03911512610294918 0.034237049853966806 0.17318440341227245 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
17 952 -0.26862056686892005 -0.05770732767844762 0.05168465229402334 0.229068158288299 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
16 768 -0.2675295964613759 -0.0405826723833583 0.033810437613685615 0.18062626045017935 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
18 1008 -0.2898153037922396 -0.058660690424011064 0.059443787092335575 0.25243027468599166 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
17 816 -0.282752012053027 -0.04095720468644409 0.03654233168997201 0.1945083501766921 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
19 1064 -0.32511856427746877 -0.058219453032437175 0.06226440328988815 0.2727190345405764 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
18 864 -0.2868393571030436 -0.042387615055385165 0.04391008672030132 0.20587705259859898 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
20 1120 -0.34282437900480506 -0.06206649972570948 0.06498529539656892 0.28680083222124575 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
19 912 -0.28174823013361605 -0.04431547248644051 0.05037141004636452 0.19817575543798116 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
21 1176 -0.35508891546524995 -0.06633288682376792 0.06373844397777667 0.29926132959980906 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
20 960 -0.28229873047356546 -0.04924252126417358 0.04582030618200453 0.23190500176056525 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
22 1232 -0.3628499923025625 -0.06557726699853844 0.06371033305428409 0.2883947192853166 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
21 1008 -0.29037901333443156 -0.05626839582518881 0.05221313532742772 0.25734136695651755 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
23 1288 -0.37085586832345624 -0.0684030431505988 0.06621508456001109 0.2783000239629356 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
22 1056 -0.3050334816606145 -0.057429697861854825 0.05821462666939419 0.2728407125005129 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
24 1344 -0.3650994808444073 -0.0734105834698298 0.06354837893963183 0.27239074093340593 0.945103373291608 0.9534567007210003 0.9648249885078628 0.9717428045614428 0.9751779959409947 0.9800550440967504 0.9870001344080626 0.988334607086417 0.9893292538052556 0.9910290385515006 0.9961624108048356 0.9987731302284701 1.0018870251297625 1.0021833112636434 1.0077234400253698 1.0079656104764236 1.010503913105707 1.0143937685689939 1.0178841264675462 1.0240372172580905 1.0281018583906987 1.0395642782766443 1.0436620307420523 1.0525467349080337
23 1104 -0.3182383965753088 -0.06103112176114624 0.060642674257098864 0.29921392536077435 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
25 1400 -0.3625190046916976 -0.07939343313697789 0.06634378239250395 0.27041517469539694 0.6550936230991612 0.706091313741293 0.7511900363240767 0.7580240347038297 0.7713777565340378 0.7958598880585978 0.8096576577464238 0.8548564996124073 0.8564156256424694 0.8897541623096221 0.9188873394332954 0.9425333263490043 0.9572626468836292 0.9668077916220293 1.0113390759007383 1.0399869258899086 1.059028179801952 1.0664726224131305 1.0997155247621535 1.1133661619855053 1.1367532849717337 1.2074716115915902 1.233032979989332 1.768317808361756
26 1456 -0.36761256619266625 -0.07741697406108028 0.06821801651023163 0.25230658160083114 0.6550936230991612 0.706091313741293 0.7511900363240767 0.7580240347038297 0.7713777565340378 0.7958598880585978 0.8096576577464238 0.8548564996124073 0.8564156256424694 0.8897541623096221 0.9188873394332954 0.9425333263490043 0.9572626468836292 0.9668077916220293 1.0113390759007383 1.0399869258899086 1.059028179801952 1.0664726224131305 1.0997155247621535 1.1133661619855053 1.1367532849717337 1.2074716115915902 1.233032979989332 1.768317808361756
24 1152 -0.328899808689 -0.06229319885792582 0.06620605221013673 0.3400790504956728 0.9378687618650186 0.9467248750177051 0.9588491667550733 0.9672564316159349 0.9721727590983922 0.9800091480791393 0.9832429953666402 0.986696182739806 0.9911220042703397 0.9928282773457628 0.9961410682879791 0.9980941784165372 1.0001762577159985 1.0032414462901755 1.0063393759192505 1.0079919190392903 1.009385538480517 1.0159876480768602 1.0207536161895554 1.0260282135191416 1.0331687087849042 1.0353293412398117 1.0435171972747048 1.075684256064079
27 1512 -0.37623507945188855 -0.08191180946929673 0.07357471957159276 0.25782283340322143 0.6550936230991612 0.706091313741293 0.7511900363240767 0.7580240347038297 0.7713777565340378 0.7958598880585978 0.8096576577464238 0.8548564996124073 0.8564156256424694 0.8897541623096221 0.9188873394332954 0.9425333263490043 0.9572626468836292 0.9668077916220293 1.0113390759007383 1.0399869258899086 1.059028179801952 1.0664726224131305 1.0997155247621535 1.1133661619855053 1.1367532849717337 1.2074716115915902 1.233032979989332 1.768317808361756
25 1200 -0.33896095365660256 -0.06012613097179917 0.06815271639488157 0.3658681393403926 0.6566901415378886 0.7079822659111693 0.7309668238358297 0.7614528870131849 0.7917330339168135 0.8148499162557449 0.840850908533163 0.8611885119001218 0.8681442986972192 0.8875378684033316 0.9275751549946909 0.9300141430590095 0.9557479399912546 0.9755792585595934 0.9975113273350951 1.016287486217254 1.0602595407416575 1.0785680516094498 1.0924107719570775 1.1156120779536296 1.1439451036527373 1.1934609985376499 1.2372202666816683 1.7507187440334095
28 1568 -0.3937693294500123 -0.09065340607943101 0.07508297643831824 0.27669673688976326 0.6550936230991612 0.706091313741293 0.7511900363240767 0.7580240347038297 0.7713777565340378 0.7958598880585978 0.8096576577464238 0.8548564996124073 0.8564156256424694 0.8897541623096221 0.9188873394332954 0.9425333263490043 0.9572626468836292 0.9668077916220293 1.0113390759007383 1.0399869258899086 1.059028179801952 1.0664726224131305 1.0997155247621535 1.1133661619855053 1.1367532849717337 1.2074716115915902 1.233032979989332 1.768317808361756
26 1248 -0.3475160242917614 -0.06640535540461623 0.0734703742847687 0.3524129115465336 0.6566901415378886 0.7079822659111693 0.7309668238358297 0.7614528870131849 0.7917330339168135 0.8148499162557449 0.840850908533163 0.8611885119001218 0.8681442986972192 0.8875378684033316 0.9275751549946909 0.9300141430590095 0.9557479399912546 0.9755792585595934 0.9975113273350951 1.016287486217254 1.0602595407416575 1.0785680516094498 1.0924107719570775 1.1156120779536296 1.1439451036527373 1.1934609985376499 1.2372202666816683 1.7507187440334095
29 1624 -0.40531391397313615 -0.08882816085161713 0.07292248856554207 0.27531297228424767 0.6550936230991612 0.706091313741293 0.7511900363240767 0.7580240347038297 0.7713777565340378 0.7958598880585978 0.8096576577464238 0.8548564996124073 0.8564156256424694 0.8897541623096221 0.9188873394332954 0.9425333263490043 0.9572626468836292 0.9668077916220293 1.0113390759007383 1.0399869258899086 1.059028179801952 1.0664726224131305 1.0997155247621535 1.1133661619855053 1.1367532849717337 1.2074716115915902 1.233032979989332 1.768317808361756
