% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=127133, Mon Oct 23 17:39:15 2023
58 3248 44.83983330900017 4.295557834120241 0.3357848278964394 0.3357848278964394 0.5577073738505335 0.5963247254559833 0.6143944269921645 0.6731549167360523 0.7057025353722423 0.742977635169176 0.7521657657433731 0.7843943979026772 0.7905508884952288 0.8630914313204539 0.8711562033155191 0.8897272017194586 0.9213935477492964 0.9346722314407387 0.9530954008643735 1.010635322120983 1.041154089359112 1.0829278195925263 1.1162413936116717 1.1644578730178228 1.255385147484131 1.430656876260031 4.295557834120241
59 3304 50.359331021969716 4.3604973055553335 0.32624126285624716 0.32624126285624716 0.5514155153054309 0.5868595607343954 0.6153787313743092 0.663609308009282 0.6989543590017444 0.7459545495881892 0.7552757873355327 0.7765885347275822 0.7916484202401862 0.8640481849854189 0.875067648234664 0.9003383687719656 0.9238381069549382 0.9405787639047221 0.9696601907078523 1.0155888603994738 1.0456240710397324 1.091170399551327 1.1293718798595271 1.1856616742367856 1.2722081065533528 1.4335224112858196 4.3604973055553335
60 3360 55.580158144437135 4.546787833527258 0.317540226454448 0.317540226454448 0.5513232966106686 0.5831494702134843 0.6111762317778986 0.660951713822931 0.6914773731550162 0.741888357512739 0.7487242346283141 0.7661547128137237 0.7822908578019266 0.8433264435737139 0.8646248815381696 0.8961174963922759 0.9229275829133323 0.9504280888077494 0.9757104808613658 1.0114319164086294 1.0407701289827307 1.0891611799902452 1.123514204528123 1.1893699746641806 1.2522341967651012 1.433808244172875 4.546787833527258
61 3416 60.816764750263026 4.739292074213159 0.3132870312702059 0.3132870312702059 0.5351326352339705 0.5852041817346805 0.6042114520503589 0.6509405254562309 0.6761084287850246 0.7364627944171758 0.7443214266926274 0.762285891570856 0.7886776337778773 0.8367229590217707 0.8689506621678031 0.8817863785547867 0.9102282810910487 0.9438229554991953 0.9797472106562211 1.0135502369533398 1.0401159569876097 1.0954034432797453 1.1201142463950329 1.198188771359981 1.2763099924084276 1.441361418217139 4.739292074213159
62 3472 62.313131315882345 4.945027439743203 0.30773623288450436 0.30773623288450436 0.533472745885048 0.5797437176676723 0.6037801882559151 0.6551951533295497 0.6742230820490651 0.7299021782669833 0.7339613424668121 0.7628527178009492 0.7940755800388661 0.8317299592750179 0.8687603383404391 0.8874190554173782 0.9022649479715402 0.9419486811563129 0.9599326262900103 0.9977928406090633 1.0396961524778014 1.0770496000480982 1.1291560094980615 1.1984699274432276 1.2819652445088257 1.4512405529515868 4.945027439743203
63 3528 63.15367789542194 5.05524594816188 0.30509127328290514 0.30509127328290514 0.5199098876505145 0.5830658676366961 0.606900071106106 0.6521283562600044 0.6653798069215314 0.7239120591952758 0.7309702587125358 0.7627830148518246 0.7968976100749554 0.8279094804891757 0.8631955018142269 0.884384786678299 0.9110149647469078 0.9415197976214479 0.96214120900955 0.9928578815352552 1.0373928729776014 1.0858391343786506 1.1241540402863344 1.2199743495693152 1.2838819051698593 1.4401468341630477 5.05524594816188
64 3584 67.51919715839068 5.17675586932159 0.30179287428174645 0.30179287428174645 0.5086336797053964 0.5779574207813948 0.6018090274003984 0.6409176652889501 0.6641246860790152 0.7179008031324855 0.7310864528811207 0.7418444897142803 0.7967440948683008 0.8333903311085776 0.8465253087714982 0.8733471599860707 0.9044115041806405 0.9309341239554726 0.9645278989660268 1.0133971785865887 1.033484705203579 1.0778264807823783 1.1289659152550848 1.2340232799069295 1.282188480002778 1.4338898847399986 5.17675586932159
65 3640 74.30855210470887 5.279860996778436 0.29558957453064555 0.29558957453064555 0.5039472875441409 0.5717137107279464 0.6072507095633788 0.6390358315888861 0.6642875566886416 0.7121999191228815 0.7271354258149845 0.7403128981952125 0.7931036521111436 0.8203379842365718 0.8382046046019753 0.8814409972739089 0.8987032036875217 0.9304482883352226 0.9700336502768224 1.0113945181635855 1.0362935955998103 1.0898948796163377 1.1211684775522568 1.2448419945325968 1.2584240036829328 1.4449692115098876 5.279860996778436
66 3696 76.7120871356492 5.415011333223772 0.28930989720098954 0.28930989720098954 0.4942768461353383 0.573737901343553 0.6038756173346105 0.6270274859555515 0.6628402346826764 0.7091076573540933 0.7223350317978682 0.7360876048243286 0.7917316388414642 0.8307202746980504 0.8371217343904199 0.8767930149081278 0.9066595220762546 0.9191534705161509 0.9721831363734587 1.0211410387105115 1.0503010885886015 1.0915656399323959 1.1234277880577979 1.2546013247105392 1.2577718108050615 1.4604637225261516 5.415011333223772
67 3752 80.16922703214084 5.545987342394531 0.28413182387234787 0.28413182387234787 0.4838364754255701 0.5712266196075712 0.6087595023271838 0.6319859708381301 0.6507426755995748 0.7046606498894189 0.7269089348075303 0.7387391502406503 0.7935198963241415 0.8330455419224508 0.8349716969580706 0.8969410917836854 0.8983730648536524 0.9100042700325942 0.9723852553114086 1.0228385524511554 1.0542175926850224 1.0921867571233763 1.1158474450231057 1.2460481931128882 1.2486458555938036 1.4636144369776873 5.545987342394531
68 3808 87.65077194034686 5.66387952557952 0.2762661309849042 0.2762661309849042 0.47479479263456853 0.5656831185587612 0.6081865103582826 0.6218886986593413 0.6473613933841308 0.6994857096494185 0.7226948035841506 0.741127799663359 0.7845894472950771 0.8167897402425767 0.8305686639964711 0.881107926112169 0.905111495810165 0.9274990547384736 0.9834121376469219 1.0214005932286818 1.048047601091706 1.0960500574490974 1.1030204344833927 1.2468544788252391 1.2694393416541336 1.4520620858039182 5.66387952557952
69 3864 101.26269720641113 5.944667981545934 0.2737970402087619 0.2737970402087619 0.45700099000196703 0.5654364407125183 0.5989103895799622 0.6183855282445646 0.6431637890594872 0.6993327238004943 0.720981708167355 0.7397578246319118 0.7882646815642015 0.8109633210794421 0.8312423028632332 0.8922526736555866 0.9027229720578411 0.9380004981035522 0.9779922868694472 1.0186706551998967 1.0474464801598125 1.0848379860163988 1.1038228581479004 1.2370398677827776 1.28638789265734 1.4457721397917798 5.944667981545934
70 3920 106.24070407870082 6.178011245236119 0.26786600691407086 0.26786600691407086 0.4548782232989097 0.5583180822929742 0.5968635894026718 0.615141132621745 0.6363381953635406 0.6908450463802931 0.7190978227803156 0.7308025632258144 0.7844874883068724 0.7984599142329173 0.8380065879404794 0.8955063871007227 0.9078318954176722 0.9292061989998898 0.9857230654839788 1.0205625789494508 1.040556813524664 1.07127876152316 1.1028896213823436 1.2223350564885145 1.285529640499401 1.4402587775521263 6.178011245236119
71 3976 115.0213244744438 6.345526631946974 0.25931539722860575 0.25931539722860575 0.4464897856023488 0.5483285354362598 0.5875451712712791 0.6155186961594727 0.632429093659105 0.6853992061768635 0.7269326942339552 0.7349404323098998 0.78802846884652 0.8025337477982644 0.8327429471993714 0.8909499633036705 0.9175406782749507 0.9225835073866102 0.9926950721368456 1.025827558659833 1.0477242684757546 1.0653818853671535 1.1087999284323498 1.224594364563523 1.2952512098078626 1.4402099738710497 6.345526631946974
72 4032 116.96682831782134 6.600399025228919 0.25501894608541575 0.25501894608541575 0.43800488795608544 0.5409088099795437 0.5743638810306728 0.6064022907371904 0.6290321330731928 0.6822165765938585 0.7325623243462909 0.73335463540682 0.7811830242766409 0.8052531439977575 0.8373014585897859 0.8906398743439025 0.9038352290921983 0.9139790331774246 0.9787228520596009 1.0306089333640531 1.0566690912705905 1.0667126116936114 1.1106567243092709 1.2784287868040034 1.2953584718767814 1.4388685935203924 6.600399025228919
73 4088 127.7187936075622 6.7160204166151205 0.24768757755538198 0.24768757755538198 0.42513150421386137 0.5340332042606888 0.5746642097860555 0.6035878274083053 0.6228363327862672 0.681283370292156 0.72957309071165 0.7432527131316878 0.7747645434562868 0.8009941251358088 0.8348249422004399 0.8911215338953472 0.8975370877466214 0.9225710082138151 0.9791049131261499 1.037250435816451 1.0485049440136223 1.0595272825966051 1.1150587539030812 1.2754038842653177 1.301985021472136 1.4346385677213789 6.7160204166151205
