% # columns="iteration, evaluation, void, void, void, xmean", seed=127133, Mon Oct 23 17:39:15 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
62 3472 0 0 0 -778.0545459883258 -169.46331245203018 325.1785348372409 281.5553395781915 112.7999405863977 45.10174999879774 -55.59078174714344 -119.58825411855354 -246.53737034469864 382.5571231533823 -291.7514548898114 601.9730212574068 21.570348525698925 -104.2063005504895 264.4173270894472 128.7272584592717 -122.85515541497915 107.00747123337874 128.02632952840665 20.12567858183625 -93.63393439312524 -79.40373182231313 -120.65333751053603 -32.19907724037904
63 3528 0 0 0 -860.0703082360733 -181.43735782980661 367.2338396957681 321.79238070988885 114.08331279295966 43.95180537317044 -64.01070064558242 -155.71631571158235 -276.4237196934482 414.195511103285 -300.70126547814556 674.6462865899003 28.374617623670456 -133.98528483866602 320.35161299401074 126.77864370147061 -151.3551566942494 122.28796173322073 135.8042205449577 11.46164455559775 -99.92986692049722 -73.59014551093406 -138.68546267756594 -36.596913706994826
64 3584 0 0 0 -901.6913689695505 -203.50783416777583 403.5182076863005 364.83350483428524 107.44575161637695 47.10088540317958 -71.06570480082054 -182.20537054163123 -305.5532348940799 434.2465306749106 -331.67471948534285 734.0092595563333 15.21935641967935 -135.9399710132413 341.4580369702793 150.53117786456454 -175.65382697250416 128.05490577728142 169.09717210901468 7.251896283347257 -136.40156024183543 -81.84285640982566 -157.46232023490097 -32.24665621980327
65 3640 0 0 0 -939.7490689996481 -229.4763285754997 426.3789165550876 398.1413835515249 113.28966606442025 38.618384406856485 -84.71051117989555 -193.0733520479022 -335.51529992035074 452.68249817209994 -385.08098814657654 811.7044750371609 15.507962185215572 -141.96618861951325 347.376482196748 153.76573252350437 -174.6741687955724 134.16946814628386 180.7356012165468 2.029890835975886 -158.84307244683728 -119.37858026109939 -203.63690885382633 -37.97639493015648
66 3696 0 0 0 -1056.8116551779704 -237.0946206447599 495.00025311957296 440.57184464704335 127.4658712226475 52.57328579415339 -113.27005419547656 -211.31504766667115 -376.55277984169834 510.66422157737287 -438.7222170249802 915.415228222838 20.07019332445904 -164.4735899319986 392.97434468186697 175.65863581054296 -172.9700978814861 142.2802381220132 189.83444339891986 -24.55449621255932 -160.33983325988717 -128.44969640456932 -205.44196692725666 -35.51260414962809
67 3752 0 0 0 -1091.6076066700712 -246.1842768886223 527.1824537590757 456.22325454966017 140.62438573815243 58.86571451856 -63.58734093593328 -231.69068066998713 -420.80546566277167 522.2213752975383 -495.58041445544376 970.2262499730131 20.969123302727287 -166.24072835846945 383.622437372746 208.05355107368345 -186.62082342569528 150.0002932406976 201.75750945000317 -38.10576054458891 -172.3635752989021 -150.97115103745557 -198.33895349392847 -59.99097794417294
68 3808 0 0 0 -1288.1825117929654 -275.79930615722435 635.5190320709457 531.7018749136338 192.20346073747322 73.57374527388527 -49.93340132304345 -276.4096540743508 -486.71093827333164 656.7271929239406 -590.1878158750942 1148.1299484775536 5.1631850964684425 -217.6215130827247 473.3144978692091 237.65966998981665 -240.6289644552623 190.0268355044076 244.16943405855724 -25.046420920633754 -164.6678244442819 -162.05586479308226 -244.31060228376583 -84.03428853702297
69 3864 0 0 0 -1517.514970493123 -316.3749742292026 730.383125243923 603.4974293625432 238.19407165286907 102.67854921055496 -37.30712787759586 -322.63594838904385 -581.0556140517135 775.8300501979048 -679.3312405206251 1308.1560986166724 -27.221356388882203 -279.8893474100429 508.29482513542973 293.710924732863 -279.036290675772 235.89043349648892 337.6712992280944 -3.304396467261636 -165.86602188008985 -192.3594732539902 -280.78734238107387 -53.683992136881855
70 3920 0 0 0 -1696.3009987168318 -337.79296999751614 820.6253353303647 649.7379234703435 262.3915428571398 107.67999108288801 -65.5703133039434 -328.0279494473676 -646.3995452759079 851.0860376135417 -703.1429793606009 1395.166374923431 -44.83486258297537 -291.471949113167 560.2443210591489 269.7295749121559 -325.78460640611536 227.49694109615555 352.0725579646853 29.192251525155537 -186.9240469461118 -220.57079162158908 -291.59693827784776 -73.58417840456957
71 3976 0 0 0 -1882.7074416767805 -353.6208931532871 897.9597001768756 707.8124691483102 318.1446587991113 97.77043054978009 -64.29567305752403 -393.6857338744918 -678.2013299150506 913.3223752164995 -816.7847492495152 1567.5692783628724 -34.448515717952176 -273.51686892466006 573.0263244263019 339.8790978709752 -360.3265243504111 279.49660152870734 387.110844621356 25.75734559254669 -168.00508126735545 -301.8265327949926 -313.61001111928726 -51.8147764437809
72 4032 0 0 0 -2017.3284023307592 -386.5140930379015 943.3457797567211 746.2451976733387 338.1428603384906 101.67833516995019 -92.50216443175144 -386.64336381648917 -756.1362289339294 971.9479433373876 -838.0518015297278 1634.1027690460967 -63.165967802126325 -287.86340461380263 630.6018820509593 297.90972405474344 -408.6366319724001 307.58899588982 397.57940708711726 70.53901683946387 -217.1351489147951 -319.6187898569843 -334.5032539280968 -105.2248888986496
73 4088 0 0 0 -2320.7450467575745 -446.3546563902112 1095.5141298657463 834.121697619502 391.03989565278977 101.2513683356047 -94.32400180997878 -429.97712672079876 -863.9577277450011 1133.3522311850018 -945.427289796774 1866.640671247286 -64.00991088273643 -387.57692529201773 797.1119466750627 307.42616100373647 -494.26933817414545 345.6944102048525 413.0433245621493 109.43932614553003 -281.13215086802893 -298.82736790665837 -388.2552365816952 -154.9700472977597
